"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(712) 741-","Landline","Pottawattamie","Hancock","IA","Iowa","51536","Central","41.389941","-95.372891"
"(712) 220-","Unknown","Carroll","Carroll","IA","Iowa","51401","Central","42.042547","-94.8338"
"(563) 328-","Landline","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(641) 453-","Unknown","Mitchell","Orchard","IA","Iowa","50460","Central","43.234006","-92.686031"
"(712) 889-","Landline","Woodbury","Smithland","IA","Iowa","51056","Central","42.347007","-96.037409"
"(319) 845-","Landline","Linn","Fairfax","IA","Iowa","52228","Central","41.912837","-91.764387"
"(319) 841-","Landline","Linn","Ely","IA","Iowa","52227","Central","41.910425","-91.575268"
"(515) 384-","Landline","Greene","Jefferson","IA","Iowa","50129","Central","42.007323","-94.372586"
"(641) 481-","Cell Number","Tama","Toledo","IA","Iowa","52342","Central","42.068965","-92.551725"
"(319) 842-","Landline","Linn","Alburnett","IA","Iowa","52202","Central","42.157086","-91.645825"
"(319) 282-","Unknown","Iowa","North English","IA","Iowa","52316","Central","41.555588","-92.067635"
"(319) 474-","Landline","Buchanan","Brandon","IA","Iowa","52210","Central","42.348147","-92.003981"
"(712) 303-","Cell Number","Page","Clarinda","IA","Iowa","51632","Central","40.738247","-95.108481"
"(712) 339-","Cell Number","Dickinson","Spirit Lake","IA","Iowa","51360","Central","43.407002","-95.121813"
"(515) 570-","Cell Number","Webster","Fort Dodge","IA","Iowa","50501","Central","42.438596","-94.166587"
"(563) 386-","Landline","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(319) 339-","Landline","Johnson","Iowa City","IA","Iowa","52246","Central","41.600628","-91.589264"
"(712) 461-","Cell Number","Osceola","Sibley","IA","Iowa","51249","Central","43.377681","-95.624809"
"(712) 678-","Landline","Crawford","Charter Oak","IA","Iowa","51439","Central","42.08798","-95.372611"
"(641) 858-","Landline","Hardin","Eldora","IA","Iowa","50627","Central","42.335289","-93.141651"
"(319) 244-","Unknown","Linn","Ely","IA","Iowa","52227","Central","41.910425","-91.575268"
"(641) 459-","Landline","Davis","Floris","IA","Iowa","52560","Central","40.84047","-92.284098"
"(712) 334-","Cell Number","Buena Vista","Sioux Rapids","IA","Iowa","50585","Central","42.757096","-95.103677"
"(712) 267-","Cell Number","Crawford","Denison","IA","Iowa","51442","Central","42.037235","-95.381819"
"(712) 460-","Cell Number","Sioux","Rock Valley","IA","Iowa","51247","Central","43.084636","-96.204802"
"(641) 344-","Cell Number","Clarke","Osceola","IA","Iowa","50213","Central","41.029937","-93.775845"
"(641) 562-","Landline","Winnebago","Buffalo Center","IA","Iowa","50424","Central","43.37731","-93.803062"
"(712) 300-","Unknown","Ida","Ida Grove","IA","Iowa","51445","Central","42.326783","-95.477979"
"(319) 451-","Unknown","Benton","Van Horne","IA","Iowa","52346","Central","42.014398","-92.067227"
"(515) 305-","Unknown","Boone","Ogden","IA","Iowa","50212","Central","42.043714","-94.052358"
"(712) 374-","Landline","Fremont","Sidney","IA","Iowa","51652","Central","40.77152","-95.626355"
"(515) 789-","Landline","Dallas","Dexter","IA","Iowa","50070","Central","41.531827","-94.205252"
"(712) 349-","Landline","Osceola","Harris","IA","Iowa","51345","Central","43.399433","-95.437464"
"(319) 217-","Cell Number","Henry","Mount Pleasant","IA","Iowa","52641","Central","40.994595","-91.573713"
"(319) 222-","Landline","Black Hawk","Cedar Falls","IA","Iowa","50613","Central","42.517091","-92.43585"
"(712) 329-","Landline","Pottawattamie","Council Bluffs","IA","Iowa","51501","Central","41.23238","-95.875086"
"(712) 660-","Cell Number","Sac","Early","IA","Iowa","50535","Central","42.458243","-95.16624"
"(641) 552-","Unknown","Floyd","Rudd","IA","Iowa","50471","Central","43.128382","-92.887374"
"(641) 874-","Landline","Wayne","Promise City","IA","Iowa","52583","Central","40.786539","-93.141255"
"(712) 415-","Unknown","Palo Alto","Emmetsburg","IA","Iowa","50536","Central","43.118345","-94.690755"
"(641) 216-","Landline","Appanoose","Centerville","IA","Iowa","52544","Central","40.686447","-92.881614"
"(712) 766-","Landline","Shelby","Kirkman","IA","Iowa","51447","Central","41.718539","-95.189811"
"(712) 389-","Landline","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(319) 688-","Landline","Johnson","Iowa City","IA","Iowa","52246","Central","41.600628","-91.589264"
"(641) 297-","Landline","Madison","Saint Charles","IA","Iowa","50240","Central","41.289336","-93.862695"
"(712) 395-","Cell Number","Sioux","Orange City","IA","Iowa","51041","Central","43.033432","-96.076051"
"(515) 433-","Landline","Boone","Boone","IA","Iowa","50036","Central","42.0425","-93.904897"
"(712) 240-","Cell Number","Clay","Spencer","IA","Iowa","51301","Central","43.13291","-95.177909"
"(641) 318-","Cell Number","Marion","Knoxville","IA","Iowa","50138","Central","41.295893","-93.104232"
"(641) 665-","Unknown","Mitchell","Orchard","IA","Iowa","50460","Central","43.234006","-92.686031"
"(319) 440-","Cell Number","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(515) 260-","Unknown","Webster","Moorland","IA","Iowa","50566","Central","42.440996","-94.315601"
"(515) 294-","Landline","Story","Ames","IA","Iowa","50013","Central","42.023535","-93.640818"
"(319) 735-","Unknown","Benton","Van Horne","IA","Iowa","52346","Central","42.014398","-92.067227"
"(712) 263-","Landline","Crawford","Denison","IA","Iowa","51442","Central","42.037235","-95.381819"
"(712) 264-","Landline","Clay","Spencer","IA","Iowa","51301","Central","43.13291","-95.177909"
"(319) 525-","Landline","Poweshiek","Hartwick","IA","Iowa","52232","Central","41.810889","-92.342571"
"(319) 644-","Landline","Johnson","Solon","IA","Iowa","52333","Central","41.792851","-91.506086"
"(641) 454-","Landline","Worth","Manly","IA","Iowa","50456","Central","43.342237","-93.271287"
"(319) 545-","Landline","Johnson","North Liberty","IA","Iowa","52317","Central","41.763944","-91.604798"
"(563) 320-","Cell Number","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(319) 520-","Cell Number","Lee","Keokuk","IA","Iowa","52632","Central","40.584716","-91.471682"
"(712) 939-","Unknown","Montgomery","Villisca","IA","Iowa","50864","Central","41.029639","-95.051602"
"(515) 474-","Landline","Boone","Ogden","IA","Iowa","50212","Central","42.043714","-94.052358"
"(563) 856-","Landline","Delaware","Colesburg","IA","Iowa","52035","Central","42.560859","-91.347333"
"(515) 855-","Landline","Hardin","Alden","IA","Iowa","50006","Central","42.430997","-93.390638"
"(319) 634-","Landline","Buchanan","Aurora","IA","Iowa","50607","Central","42.570346","-91.748063"
"(641) 259-","Landline","Jasper","Monroe","IA","Iowa","50170","Central","41.569003","-93.101184"
"(319) 241-","Cell Number","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(319) 384-","Landline","Johnson","Iowa City","IA","Iowa","52246","Central","41.600628","-91.589264"
"(515) 678-","Landline","Boone","Ogden","IA","Iowa","50212","Central","42.043714","-94.052358"
"(641) 935-","Landline","Wapello","Chillicothe","IA","Iowa","52548","Central","41.060681","-92.552769"
"(563) 873-","Landline","Clayton","Luana","IA","Iowa","52156","Central","43.020695","-91.47665"
"(319) 213-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(641) 876-","Landline","Wayne","Lineville","IA","Iowa","50147","Central","40.586053","-93.523318"
"(641) 635-","Landline","Keokuk","Harper","IA","Iowa","52231","Central","41.357763","-92.063442"
"(712) 208-","Cell Number","Monona","Mapleton","IA","Iowa","51034","Central","42.137392","-95.913273"
"(712) 684-","Landline","Carroll","Coon Rapids","IA","Iowa","50058","Central","41.957228","-94.735083"
"(563) 238-","Landline","Chickasaw","Lawler","IA","Iowa","52154","Central","43.110826","-92.169251"
"(515) 935-","Unknown","Boone","Ogden","IA","Iowa","50212","Central","42.043714","-94.052358"
"(641) 394-","Landline","Chickasaw","New Hampton","IA","Iowa","50659","Central","43.065359","-92.338474"
"(515) 428-","Landline","Dallas","Perry","IA","Iowa","50220","Central","41.790296","-94.06178"
"(712) 420-","Cell Number","Monona","Onawa","IA","Iowa","51040","Central","42.021131","-96.129525"
"(712) 468-","Landline","Calhoun","Pomeroy","IA","Iowa","50575","Central","42.519205","-94.678445"
"(319) 622-","Landline","Iowa","Amana","IA","Iowa","52203","Central","41.812242","-91.913869"
"(515) 961-","Landline","Warren","Indianola","IA","Iowa","50125","Central","41.314309","-93.588041"
"(515) 589-","Unknown","Dallas","Woodward","IA","Iowa","50276","Central","41.776121","-93.955694"
"(515) 367-","Landline","Polk","Elkhart","IA","Iowa","50073","Central","41.783265","-93.5171"
"(712) 456-","Landline","Harrison","Little Sioux","IA","Iowa","51545","Central","41.787434","-96.005056"
"(712) 375-","Landline","Woodbury","Pierson","IA","Iowa","51048","Central","42.394713","-96.017208"
"(563) 497-","Landline","Allamakee","Dorchester","IA","Iowa","52140","Central","43.43073","-91.509087"
"(641) 749-","Landline","Floyd","Nora Springs","IA","Iowa","50458","Central","43.149677","-92.974488"
"(712) 455-","Landline","Monona","Whiting","IA","Iowa","51063","Central","42.149647","-96.179563"
"(319) 423-","Unknown","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(563) 999-","Landline","Muscatine","Muscatine","IA","Iowa","52761","Central","41.462426","-91.053888"
"(712) 855-","Landline","Palo Alto","Curlew","IA","Iowa","50527","Central","42.970187","-94.769596"
"(712) 738-","Landline","Sioux","Boyden","IA","Iowa","51234","Central","43.186085","-96.005794"
"(319) 443-","Landline","Benton","Urbana","IA","Iowa","52345","Central","42.236512","-91.888136"
"(515) 272-","Landline","Kossuth","Swea City","IA","Iowa","50590","Central","43.283285","-94.295584"
"(712) 655-","Landline","Carroll","Manning","IA","Iowa","51455","Central","42.024754","-94.861182"
"(712) 295-","Landline","Clay","Peterson","IA","Iowa","51047","Central","43.004019","-95.299649"
"(641) 232-","Cell Number","Mahaska","Leighton","IA","Iowa","50143","Central","41.338137","-92.794397"
"(712) 737-","Landline","Sioux","Orange City","IA","Iowa","51041","Central","43.033432","-96.076051"
"(515) 823-","Unknown","Boone","Ogden","IA","Iowa","50212","Central","42.043714","-94.052358"
"(563) 506-","Cell Number","Muscatine","Muscatine","IA","Iowa","52761","Central","41.462426","-91.053888"
"(712) 234-","Landline","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(319) 657-","Landline","Washington","Ainsworth","IA","Iowa","52201","Central","41.351113","-91.581212"
"(515) 567-","Unknown","Boone","Ogden","IA","Iowa","50212","Central","42.043714","-94.052358"
"(319) 884-","Unknown","Butler","Aplington","IA","Iowa","50604","Central","42.657249","-92.895287"
"(712) 790-","Cell Number","Carroll","Carroll","IA","Iowa","51401","Central","42.042547","-94.8338"
"(515) 837-","Unknown","Webster","Barnum","IA","Iowa","50518","Central","42.552043","-94.369181"
"(319) 372-","Landline","Lee","Fort Madison","IA","Iowa","52627","Central","40.596949","-91.434473"
"(515) 203-","Cell Number","Story","Ames","IA","Iowa","50013","Central","42.023535","-93.640818"
"(712) 522-","Unknown","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(319) 355-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(712) 720-","Unknown","Osceola","Sibley","IA","Iowa","51249","Central","43.377681","-95.624809"
"(563) 583-","Landline","Dubuque","Dubuque","IA","Iowa","52002","Central","42.532019","-90.7718"
"(515) 833-","Landline","Dallas","Redfield","IA","Iowa","50233","Central","41.621146","-94.212048"
"(319) 329-","Cell Number","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(712) 265-","Landline","Crawford","Denison","IA","Iowa","51442","Central","42.037235","-95.381819"
"(712) 942-","Landline","Woodbury","Sergeant Bluff","IA","Iowa","51054","Central","42.387867","-96.335924"
"(712) 292-","Cell Number","Carroll","Carroll","IA","Iowa","51401","Central","42.042547","-94.8338"
"(319) 437-","Landline","Linn","Central City","IA","Iowa","52214","Central","42.186959","-91.520359"
"(319) 240-","Cell Number","Black Hawk","Waterloo","IA","Iowa","50702","Central","42.458761","-92.313876"
"(712) 664-","Landline","Sac","Wall Lake","IA","Iowa","51466","Central","42.268076","-95.121242"
"(712) 890-","Landline","Pottawattamie","Carter Lake","IA","Iowa","51510","Central","41.287335","-95.91689"
"(319) 434-","Landline","Benton","Belle Plaine","IA","Iowa","52208","Central","41.917133","-92.242382"
"(319) 273-","Landline","Black Hawk","Cedar Falls","IA","Iowa","50613","Central","42.517091","-92.43585"
"(712) 373-","Landline","Woodbury","Anthon","IA","Iowa","51004","Central","42.336668","-95.962495"
"(641) 792-","Landline","Jasper","Newton","IA","Iowa","50208","Central","41.718107","-93.012335"
"(641) 479-","Landline","Tama","Montour","IA","Iowa","50173","Central","41.95619","-92.712756"
"(641) 372-","Unknown","Cerro Gordo","Rockwell","IA","Iowa","50469","Central","43.00211","-93.181709"
"(712) 750-","Unknown","Osceola","Sibley","IA","Iowa","51249","Central","43.377681","-95.624809"
"(563) 539-","Landline","Clayton","Monona","IA","Iowa","52159","Central","43.034025","-91.393408"
"(641) 579-","Landline","Franklin","Latimer","IA","Iowa","50452","Central","42.782628","-93.389744"
"(641) 814-","Landline","Wapello","Ottumwa","IA","Iowa","52501","Central","41.030933","-92.409827"
"(563) 468-","Landline","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(641) 568-","Landline","Winnebago","Scarville","IA","Iowa","50473","Central","43.457336","-93.674587"
"(515) 532-","Landline","Wright","Clarion","IA","Iowa","50525","Central","42.703045","-93.745623"
"(712) 752-","Landline","Sioux","Hospers","IA","Iowa","51238","Central","43.07719","-95.938839"
"(563) 213-","Cell Number","Dubuque","Dubuque","IA","Iowa","52002","Central","42.532019","-90.7718"
"(563) 852-","Landline","Dubuque","Cascade","IA","Iowa","52033","Central","42.362066","-90.903195"
"(319) 321-","Cell Number","Johnson","Iowa City","IA","Iowa","52246","Central","41.600628","-91.589264"
"(712) 490-","Cell Number","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(515) 228-","Landline","Story","Slater","IA","Iowa","50244","Central","41.8925","-93.664006"
"(319) 543-","Unknown","Johnson","Solon","IA","Iowa","52333","Central","41.792851","-91.506086"
"(319) 553-","Landline","Black Hawk","Cedar Falls","IA","Iowa","50613","Central","42.517091","-92.43585"
"(319) 331-","Cell Number","Johnson","Iowa City","IA","Iowa","52246","Central","41.600628","-91.589264"
"(515) 715-","Unknown","Kossuth","Titonka","IA","Iowa","50480","Central","43.253389","-94.05929"
"(319) 234-","Landline","Black Hawk","Waterloo","IA","Iowa","50702","Central","42.458761","-92.313876"
"(515) 899-","Landline","Hardin","Radcliffe","IA","Iowa","50230","Central","42.310875","-93.347563"
"(712) 845-","Landline","Pocahontas","Laurens","IA","Iowa","50554","Central","42.821248","-94.835889"
"(712) 922-","Unknown","Palo Alto","Emmetsburg","IA","Iowa","50536","Central","43.118345","-94.690755"
"(641) 656-","Landline","Van Buren","Milton","IA","Iowa","52570","Central","40.671781","-92.162092"
"(641) 678-","Landline","Poweshiek","Searsboro","IA","Iowa","50242","Central","41.569631","-92.654204"
"(641) 377-","Landline","Story","Colo","IA","Iowa","50056","Central","42.000921","-93.380733"
"(319) 981-","Cell Number","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(515) 965-","Landline","Polk","Ankeny","IA","Iowa","50021","Central","41.756321","-93.601467"
"(712) 665-","Landline","Sac","Lake View","IA","Iowa","51450","Central","42.312348","-95.028491"
"(563) 280-","Cell Number","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(319) 825-","Landline","Grundy","Grundy Center","IA","Iowa","50638","Central","42.369118","-92.807878"
"(319) 342-","Landline","Black Hawk","La Porte City","IA","Iowa","50651","Central","42.369559","-92.206097"
"(641) 795-","Unknown","Mitchell","Little Cedar","IA","Iowa","50454","Central","43.385605","-92.738099"
"(712) 332-","Landline","Dickinson","Arnolds Park","IA","Iowa","51331","Central","43.377945","-95.24015"
"(319) 695-","Landline","Jefferson","Packwood","IA","Iowa","52580","Central","41.119571","-92.092371"
"(319) 375-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(319) 596-","Landline","Bremer","Waverly","IA","Iowa","50677","Central","42.774781","-92.403969"
"(641) 934-","Landline","Jefferson","Batavia","IA","Iowa","52533","Central","41.013559","-92.0835"
"(641) 675-","Landline","Davis","Pulaski","IA","Iowa","52584","Central","40.649038","-92.265179"
"(319) 759-","Cell Number","Des Moines","Burlington","IA","Iowa","52601","Central","40.898412","-91.164393"
"(319) 936-","Cell Number","Johnson","Iowa City","IA","Iowa","52246","Central","41.600628","-91.589264"
"(641) 651-","Cell Number","Marion","Pella","IA","Iowa","50219","Central","41.341915","-93.092797"
"(712) 352-","Landline","Pottawattamie","Council Bluffs","IA","Iowa","51501","Central","41.23238","-95.875086"
"(563) 252-","Landline","Clayton","Guttenberg","IA","Iowa","52052","Central","42.845668","-91.249472"
"(319) 648-","Landline","Washington","Riverside","IA","Iowa","52327","Central","41.39539","-91.580364"
"(641) 942-","Landline","Warren","Milo","IA","Iowa","50166","Central","41.283124","-93.428847"
"(563) 778-","Landline","Winneshiek","Fort Atkinson","IA","Iowa","52144","Central","43.268916","-91.924788"
"(319) 576-","Landline","Des Moines","Burlington","IA","Iowa","52601","Central","40.898412","-91.164393"
"(641) 512-","Cell Number","Cerro Gordo","Mason City","IA","Iowa","50401","Central","43.116477","-93.270559"
